2014.50000000000	3126.50000000000
2010.50000000000	3130.50000000000
2006.50000000000	3130.50000000000
2002.50000000000	3134.50000000000
2002.50000000000	3154.50000000000
2006.50000000000	3130.50000000000
2006.50000000000	3150.50000000000
2002.50000000000	3138.50000000000
2002.50000000000	3130.50000000000
1998.50000000000	3138.50000000000
2002.50000000000	3118.50000000000
2002.50000000000	3130.50000000000
2002.50000000000	3122.50000000000
1998.50000000000	3130.50000000000
1990.50000000000	3114.50000000000
1994.50000000000	3134.50000000000
1990.50000000000	3134.50000000000
1990.50000000000	3130.50000000000
1982.50000000000	3126.50000000000
1986.50000000000	3126.50000000000
1986.50000000000	3130.50000000000
1986.50000000000	3122.50000000000
1990.50000000000	3118.50000000000
1982.50000000000	3134.50000000000
1986.50000000000	3134.50000000000
1986.50000000000	3134.50000000000
1986.50000000000	3142.50000000000
1974.50000000000	3142.50000000000
1978.50000000000	3098.50000000000
1978.50000000000	3138.50000000000
1978.50000000000	3138.50000000000
1974.50000000000	3130.50000000000
1974.50000000000	3134.50000000000
1970.50000000000	3150.50000000000
1966.50000000000	3138.50000000000
1966.50000000000	3138.50000000000
1962.50000000000	3150.50000000000
1962.50000000000	3134.50000000000
1966.50000000000	3126.50000000000
1966.50000000000	3130.50000000000
1962.50000000000	3126.50000000000
1966.50000000000	3126.50000000000
1962.50000000000	3130.50000000000
1958.50000000000	3138.50000000000
1958.50000000000	3106.50000000000
1950.50000000000	3118.50000000000
1954.50000000000	3138.50000000000
1954.50000000000	3134.50000000000
1950.50000000000	3134.50000000000
1950.50000000000	3142.50000000000
1946.50000000000	3134.50000000000
1942.50000000000	3126.50000000000
1946.50000000000	3146.50000000000
1942.50000000000	3150.50000000000
1946.50000000000	3138.50000000000
1950.50000000000	3126.50000000000
1942.50000000000	3138.50000000000
1942.50000000000	3118.50000000000
1950.50000000000	3102.50000000000
1942.50000000000	3130.50000000000
1946.50000000000	3126.50000000000
1934.50000000000	3114.50000000000
1942.50000000000	3126.50000000000
1938.50000000000	3126.50000000000
1934.50000000000	3134.50000000000
1930.50000000000	3130.50000000000
1930.50000000000	3130.50000000000
1930.50000000000	3134.50000000000
1934.50000000000	3118.50000000000
1926.50000000000	3114.50000000000
1926.50000000000	3118.50000000000
1926.50000000000	3122.50000000000
1922.50000000000	3126.50000000000
1922.50000000000	3130.50000000000
1926.50000000000	3122.50000000000
1918.50000000000	3126.50000000000
1922.50000000000	3134.50000000000
1910.50000000000	3126.50000000000
1914.50000000000	3122.50000000000
1918.50000000000	3126.50000000000
1918.50000000000	3158.50000000000
1910.50000000000	3134.50000000000
1902.50000000000	3126.50000000000
1914.50000000000	3130.50000000000
1910.50000000000	3126.50000000000
1914.50000000000	3138.50000000000
1906.50000000000	3122.50000000000
1906.50000000000	3130.50000000000
1914.50000000000	3138.50000000000
1906.50000000000	3134.50000000000
1906.50000000000	3126.50000000000
1906.50000000000	3122.50000000000
